-0.45508847	-0.045921147	-0.6343369	0.048158042	0.6786167	-0.61701864	-0.63856846	-0.5538873	-0.13408071	0.47216427	-0.067620054	0.45101857	-0.80916965	-0.021023331	0.19732544	0.20253593
-0.50516653	-0.4639288	-0.47219628	-0.53127146	-0.44824052	-0.42816353	0.5928011	0.42535672	-0.37598312	0.5394375	0.5792591	-0.6393648	0.53720224	0.4771335	0.5400339	0.47909805
-0.14865911	-0.045926027	-0.36958307	0.017498186	0.11464563	-0.49943408	0.00449253	0.10282676	-0.12953754	0.2681871	0.33220136	0.015084861	-0.12046315	-0.010828097	0.2811749	0.21857794
-0.4649881	-0.45977053	-0.32916266	-0.44820228	0.12595505	-0.42500082	0.3637006	0.22487536	-0.4308674	0.52584094	0.12699157	-0.2089432	0.21973449	0.37796783	0.50647885	0.5122193
-0.76609135	-0.56668144	-0.68953294	-0.3437159	0.80731773	-0.6872724	-0.18381965	-0.47731522	-0.36435995	0.7582972	-0.20368502	0.22300279	-0.6495643	0.4128092	0.42384604	0.49681437
0.6144586	0.65686077	-0.027530959	0.58267283	-0.39199796	-0.16023934	-0.35245177	0.42999065	0.3079959	-0.5120059	0.4904516	0.23956266	-0.05974188	-0.6169017	-0.29934615	-0.4946556
-0.1889391	-0.18346411	-0.164163	-0.13942611	0.04570039	-0.163914	0.1280136	0.07060158	-0.09885253	0.23878242	0.06293862	-0.06993435	0.04055446	0.04909722	0.13873805	0.17647758
-0.006731347	-0.5161232	-0.37253135	0.6019517	0.35441822	0.1436972	-0.36945495	-0.68242484	0.6969979	-0.3086312	0.35236457	-0.27902132	-0.5469551	-0.7000334	-0.7819926	-0.68385005
0.27823204	-0.06847485	0.00781758	0.23743422	-0.31894135	0.18791519	0.10208163	-0.07430524	0.31860337	-0.43015534	0.1370523	-0.11402577	0.07835674	-0.24460876	-0.40308484	-0.39281178
-0.4109245	-0.41039848	-0.21225144	-0.107095785	0.35593885	-0.23777454	0.041240845	-0.32203323	-0.091518186	0.3431227	-0.1764099	0.066574365	-0.21862616	0.19133936	0.1123343	0.2056712
0.3417225	0.59279114	0.26282784	0.004128209	0.020253357	0.019579167	-0.8722387	0.2149988	-0.15071104	-0.15507877	-0.4100801	0.7865081	-0.13598128	-0.2643612	-0.10380356	-0.1316126
-0.14013919	-0.20694405	-0.05189053	-0.17157996	-0.11772765	-0.07663639	0.18685074	0.12589408	-0.12781222	0.031653818	-0.054056723	-0.03042264	0.20043209	0.13728905	0.018881133	0.0650513
0.49570355	0.22758067	-0.12805845	0.36842072	-0.49296048	-0.18135303	0.17258269	0.3966984	0.3171423	-0.3495496	0.49680427	-0.13341928	0.30186754	-0.44794255	-0.031769082	-0.29328164
-0.19941275	-0.2894483	-0.033495016	-0.36478803	-0.06452704	-0.20590489	0.25153053	0.2631729	-0.28395915	0.2858791	-0.0010828937	-0.08669663	0.25861427	0.23202491	0.29970324	0.31653297
-0.15353292	-0.34797144	-0.28498423	0.108564116	0.15476425	-0.22734632	0.26541668	-0.26046738	0.14449556	0.10588325	0.22501446	-0.17362052	-0.1343105	0.054946546	-0.0683805	0.0044275066
0.1218022	0.13147502	0.34033638	0.057176463	-0.060961414	0.30200306	-0.23026589	-0.05752126	0.020545008	-0.26823607	-0.40279278	0.32083833	0.012334703	-0.07970228	-0.33709288	-0.24375375
0.07249417	-0.3432382	-0.22808726	0.51707536	0.2253994	0.12646346	-0.39039314	-0.5315979	0.50909793	-0.32595038	0.11663796	-0.10023375	-0.4321669	-0.47737613	-0.6797148	-0.5123566
-0.30729082	-0.46952137	-0.21372584	-0.44285366	-0.5621146	-0.08996814	0.6307727	0.40100843	-0.19193935	0.28433314	0.5014709	-0.631725	0.5527909	0.40548062	0.31148162	0.34318063
-0.35806793	-0.5728699	-0.3616387	0.16594431	0.2751789	-0.12651327	0.09190532	-0.4804012	0.23504609	0.15848064	0.16861616	-0.29255822	-0.1981342	-0.07625977	-0.2762225	-0.18076058
0.3172394	-0.01584842	-0.11206826	0.23429054	-0.53069735	0.034056637	0.394053	0.23249842	0.33570826	-0.4020519	0.4190383	-0.3625767	0.36412206	-0.30893642	-0.18667126	-0.374924
-0.44719696	-0.5707092	-0.20388591	-0.5708154	-0.6403951	-0.05487703	0.6570515	0.5070966	-0.35387456	0.31638077	0.539749	-0.74859184	0.65192056	0.57409793	0.44703406	0.54862607
-0.5109881	-0.50601166	-0.40858272	0.115527816	0.42605633	-0.37592283	0.09709883	-0.43348625	0.10498128	0.43200812	0.2086753	-0.14731756	-0.43340766	0.016203469	-0.13383965	0.052672975
-0.072625175	0.18822129	0.14081524	-0.32619348	0.00042624775	-0.22795129	-0.1762326	0.5136007	-0.4375771	0.22934446	-0.3565756	0.4063418	0.122335605	0.10946867	0.27614048	0.28258783
0.67464256	0.5732338	0.752799	-0.10690469	-0.7267254	0.8185276	-0.69502825	0.63996214	0.09633855	-0.7738087	-0.92540497	0.8789414	0.81804496	-0.24505773	-0.82535696	-0.65859425
-0.16239485	-0.26866597	-0.5705313	0.391796	0.46059367	-0.4592486	-0.45461494	-0.5892511	0.2483644	0.099743865	0.27964365	0.015535001	-0.66550446	-0.40094054	-0.25904614	-0.22331785
-0.16209906	-0.196863	-0.2218189	0.13933896	0.0541907	-0.2602729	0.0031431012	-0.082642	0.16750394	0.11053817	0.24767819	-0.06847841	-0.13033748	-0.142579	-0.03328311	-0.027039457
-0.04687908	-0.26975796	-0.30550516	0.12303509	0.006232547	-0.22203195	0.31763494	-0.12609042	0.2245119	-0.013462805	0.38886434	-0.32857767	0.03297415	-0.13412984	-0.11880317	-0.12450997
-0.20884614	-0.4255904	-0.07704832	-0.3907402	-0.6348385	-0.00077039853	0.6633702	0.49125805	-0.124962784	0.014255561	0.44372165	-0.60539013	0.70813626	0.35237518	0.32133073	0.29869065
0.05761886	0.0008565033	0.35479072	-0.27841172	-0.21018292	0.36502597	-0.12968017	0.087881744	-0.14683667	-0.20863391	-0.5852182	0.33966485	0.22756545	0.099554464	-0.21495152	-0.041003857
-0.13531367	-0.19447994	-0.20708053	-0.30528727	-0.43662715	-0.22966453	0.5748722	0.4910809	-0.17492546	0.13345237	0.4175395	-0.4636555	0.53434604	0.2675204	0.41707137	0.33785218
0.09597827	0.085432485	0.16386016	0.08918837	-0.1532515	0.24525607	-0.06601022	0.02815298	0.13399102	-0.2512825	-0.17416845	0.20915835	0.055006746	-0.16972265	-0.24687146	-0.21879072
-0.03343327	-0.16903779	0.22931352	-0.5467043	-0.79174274	0.109988056	0.45160756	0.72916347	-0.4578591	-0.06809829	0.115686685	-0.3640516	0.78850806	0.34940577	0.18047127	0.21982515
0.46502626	0.5339945	-0.5526077	0.91373855	-0.25478926	-0.9737802	-0.05222587	0.7444265	0.5783517	-0.09581031	0.9583003	-0.19452406	-0.32190898	-0.63281685	0.20874994	-0.20237538
-0.13258702	-0.11272556	0.07270622	-0.36317214	-0.2000254	-0.03587421	0.017718382	0.37190115	-0.2977704	0.16582586	-0.2305676	0.1826338	0.22520748	0.26938784	0.22453989	0.24321356
0.30836967	0.19122382	0.31906688	0.030335266	-0.24987799	0.36097622	-0.2336897	0.23796707	-0.053749375	-0.3618848	-0.33797657	0.41531563	0.1633333	-0.24848151	-0.33829072	-0.2598682
-0.316875	-0.5602578	-0.48231313	0.4666253	0.47192082	-0.22506554	-0.14666146	-0.6384244	0.39924505	0.004733347	0.3879447	-0.36693746	-0.61180407	-0.33496207	-0.43138283	-0.31926066
-0.044775896	0.097966164	0.07140471	-0.1415916	-0.01949983	-0.15607443	0.059024412	0.36032403	-0.14666036	0.1643015	-0.035637613	0.091306895	0.11025938	0.09405996	0.15451622	0.12353191
0.69986	0.8908752	0.37671483	0.44140255	-0.5699625	0.02089386	-0.51803035	0.94677794	0.12141708	-0.52642107	0.27250502	0.5796637	0.38409203	-0.5802002	-0.14713484	-0.37548283
-0.26341078	-0.19976252	-0.29721287	-0.10781486	0.13735464	-0.30772883	0.13206188	-0.00593867	-0.015087805	0.2664384	0.102004126	-0.026052017	-0.051133048	0.11734408	0.1569363	0.18040146
0.31281212	0.32444945	0.48706988	-0.18732764	-0.31169498	0.44359133	-0.4849502	0.30724552	-0.0035620045	-0.4145787	-0.7579401	0.6015882	0.30707893	-0.13367966	-0.4242104	-0.29475558
-0.6321798	-0.40101677	-0.4408813	-0.5903657	0.37159377	-0.5600199	0.0853386	0.17021318	-0.562539	0.6547402	-0.2342952	0.055173416	-0.052451305	0.48609328	0.5863639	0.66487986
-0.6069186	-0.37053132	-0.49583527	-0.21135841	0.42606318	-0.48906997	-0.074389495	-0.19628006	-0.27298087	0.599194	-0.15360582	0.12219096	-0.27689397	0.17507368	0.2950939	0.328377
0.016333895	0.2959047	-0.22728789	0.050289437	0.15532824	-0.5607716	-0.45901078	0.0726089	-0.17193249	0.16433787	0.25494656	0.36117926	-0.24202658	-0.066650555	0.21563491	0.1698297
-0.100494385	-0.36619455	-0.38877788	0.22794297	0.35279906	-0.2528547	-0.30620816	-0.43094432	0.2430299	0.05711749	0.18381363	-0.14477026	-0.45360225	-0.2886275	-0.23440193	-0.17626587
-0.25500837	-0.11928577	-0.13930157	-0.11075656	0.25170952	-0.30286247	-0.35715023	-0.0783749	-0.2903307	0.3021346	-0.14789028	0.31043452	-0.33774772	0.11925149	0.16959226	0.2336432
-0.2981485	-0.5035113	-0.44664022	0.053451102	-0.18412833	-0.19041972	0.5854052	-0.04022575	0.27580556	0.095658824	0.5723201	-0.6750919	0.30152777	-0.059688773	-0.012018193	-0.008108304
-0.22192521	-0.25166145	-0.5161952	-0.24542126	0.047983326	-0.6243304	0.3151229	0.32217655	-0.2650373	0.45407695	0.40613183	-0.1403149	0.077363305	0.18418592	0.4625222	0.30753973
-0.23480062	0.2932177	-0.30787486	-0.1655342	0.42449832	-0.586606	-0.583619	0.20509732	-0.38861895	0.47856686	-0.18351373	0.5823897	-0.5184429	0.12213023	0.44610226	0.38327152
0.10193955	-0.16879506	-0.08284911	0.19663872	-0.04910245	0.1771486	-0.067135	-0.119405605	0.19604765	-0.24651475	0.02850908	-0.052239567	-0.10399679	-0.19483817	-0.3541848	-0.26928708
-0.29943228	-0.3666631	-0.18565862	-0.441797	-0.7102158	-0.017273208	0.5534203	0.47416645	-0.23242162	0.20947383	0.5879813	-0.6345841	0.5285022	0.44947448	0.26943088	0.31258187
-0.36311996	-0.14891425	-0.32604754	0.0066842046	0.48810422	-0.43920216	-0.36166477	-0.26892954	-0.13423795	0.39487064	-0.12169086	0.32159126	-0.5662378	-0.01274928	0.17497002	0.20013404
-0.45579842	0.4250779	-0.42996773	-0.28474534	0.65041864	-0.7715516	-0.74543995	0.119947314	-0.504534	0.66731024	-0.41416857	0.741464	-0.71481484	0.21358718	0.6017733	0.48647004
-0.14447789	-0.5517964	-0.6035558	0.64292526	0.4849435	-0.24957348	-0.10662914	-0.67063165	0.6126427	-0.09439791	0.5539132	-0.47077203	-0.62086517	-0.6072807	-0.5750787	-0.5087793
-0.4170213	-0.91036624	-0.7678312	0.8455938	0.756373	-0.3839902	0.36264747	-0.92277205	0.8461911	-0.15288985	0.731939	-0.9482553	-0.7490274	-0.79423124	-0.7911726	-0.7505489
-0.12902327	0.0033401551	0.28501838	-0.3806055	-0.072255254	0.08703915	-0.10553995	0.23438114	-0.4129132	0.13003632	-0.53999573	0.34237468	0.19121018	0.3032874	0.15634812	0.25394168
-0.5571475	-0.5687649	-0.5126435	0.104456306	0.50079894	-0.36775988	-0.22993462	-0.49016348	0.077035986	0.38901743	0.041855738	0.0159941	-0.5469478	-0.06183601	-0.076464936	0.107104525
0.5995401	0.5468242	0.69209725	-0.20675276	-0.6354536	0.6443038	-0.531207	0.61396515	-0.11588255	-0.6225483	-0.6570493	0.7215248	0.7296304	-0.11560156	-0.5598042	-0.57999706
0.35004535	0.42843848	-0.10236071	0.42136586	-0.30008993	-0.20754004	-0.18354815	0.38105845	0.22345951	-0.2769182	0.4452615	0.17485778	-0.03998116	-0.3967166	-0.003070251	-0.21933353
-0.03218692	0.32534257	-0.6043625	0.04598374	0.09953429	-0.82655597	-0.24515747	0.640617	-0.2785127	0.45876855	0.47172585	0.2228782	-0.13077317	-0.13823006	0.6619361	0.3352305
0.5495677	0.5195558	0.4790676	0.24586898	-0.40822792	0.44898498	-0.5896269	0.39803398	0.15872115	-0.5379302	-0.31802353	0.5940288	0.3133597	-0.30545962	-0.48476025	-0.47482297
-0.05631424	0.09074749	-0.10786586	0.10629278	0.14420117	-0.31611165	-0.12049967	0.07776966	-0.045405123	0.12199973	0.12377695	0.21457794	-0.24102095	-0.21977258	0.037372187	0.017044144
-0.07385006	-0.040774982	0.03893631	-0.21401164	-0.0012546775	-0.043777283	-0.0869951	0.10328419	-0.245614	0.11068829	-0.14011273	0.16429925	0.030446054	0.20772244	0.15804896	0.17072034
0.15619135	-0.0021109341	0.012233319	0.17490008	0.15938863	0.21825708	-0.68674374	-0.33523622	0.20070216	-0.3312672	-0.09957182	0.29764307	-0.2768299	-0.35306707	-0.56408757	-0.3644805
0.21875122	-0.0076561524	0.23990981	-0.19289714	-0.9047423	0.22072834	0.43933392	0.77530015	-0.033800267	-0.3745392	0.29214418	-0.39715493	0.7200012	0.023338506	0.15428393	-0.026525885
-0.02378699	-0.19750121	-0.07343021	-0.15873338	-0.38761267	0.0220337	0.4613943	0.29310507	0.0009441276	-0.021167787	0.21865089	-0.33232743	0.45252	0.090319425	0.031180834	0.014601699
-0.37335518	-0.40894616	-0.22427934	-0.53254	-0.52230525	-0.32077688	0.45859772	0.51870716	-0.44663018	0.40822837	0.47329095	-0.5273897	0.4937263	0.46472642	0.455887	0.46994483
0.090391494	-0.070114344	-0.35796088	0.33865696	0.1994823	-0.2221987	-0.21442875	-0.2927735	0.31467557	-0.16175894	0.3000284	-0.0382871	-0.26065123	-0.42494828	-0.25415686	-0.2703641
-0.25964454	-0.47470072	-0.7982158	0.48791307	0.62571293	-0.671333	-0.2611259	-0.6896652	0.40352997	0.29522163	0.7194866	-0.32013044	-0.7837582	-0.37786794	-0.24003536	-0.22330408
-0.016701393	-0.1336988	-0.28952682	0.04961286	-0.011540787	-0.30426696	0.024411146	0.11874631	0.030121224	0.090656266	0.23670301	-0.11842791	-0.0042259605	-0.08785268	0.11372615	0.038677454
-0.39968827	-0.3371342	-0.2481949	0.090239145	0.39296526	-0.20661643	-0.09366621	-0.3786738	0.07869183	0.29811704	-0.03158743	0.0068514217	-0.38212293	-0.06160482	-0.055291697	0.07992815
0.37386233	0.033701703	-0.37923527	0.6975649	0.1004932	-0.15212637	-0.39090842	-0.39129207	0.73509604	-0.56755084	0.5900371	-0.1770629	-0.40663427	-0.74156636	-0.7019783	-0.7401922
-0.115745805	-0.23264956	0.06305159	0.051436737	0.28037983	0.19359711	-0.2730273	-0.37858018	-0.0008806905	-0.05482194	-0.38058257	0.3200378	-0.18974021	-0.12351381	-0.26672187	-0.13500446
0.18871747	-0.04762397	0.25560018	-0.112659834	-0.3894136	0.25841653	0.16643327	0.24745166	-0.021945141	-0.24978991	-0.10980022	0.03476112	0.39416564	-0.03656844	-0.1293097	-0.11766556
0.6074267	0.50385743	0.5946003	0.36409152	-0.524042	0.62560654	-0.59299654	0.3321539	0.39902437	-0.7072486	-0.5541928	0.64236045	0.51341426	-0.52360404	-0.69507354	-0.63624924
-0.21181649	-0.30248433	-0.40722653	-0.35874745	-0.46469963	-0.48807168	0.37170783	0.5250638	-0.33401117	0.42811638	0.49448717	-0.44590098	0.46720693	0.27111822	0.54726505	0.3940075
0.16768134	-0.018927034	-0.06808633	0.15743195	-0.08275399	0.031022536	-0.23386686	-0.10178758	0.11694579	-0.15204652	0.079050936	0.10302995	-0.06932969	-0.28131327	-0.2627512	-0.2616886
0.10651301	-0.019790495	0.16974244	-0.23254645	-0.40317762	0.029673532	0.2059509	0.4740411	-0.26547098	-0.10898819	0.017297575	-0.028738167	0.47605407	0.0860401	0.13164487	0.08406262
0.33119115	0.4313932	0.4916346	-0.15897174	-0.28517208	0.2874584	-0.5470566	0.44958124	-0.3177209	-0.22165634	-0.47421557	0.75362545	0.21202713	-0.1513542	-0.10257054	-0.111636885
-0.14473253	0.55323416	-0.36213246	-0.1551864	0.33248118	-0.72467864	-0.54384714	0.5642391	-0.44492814	0.47630653	-0.03987483	0.5906201	-0.4233632	0.009895095	0.52463484	0.36440805
-0.2258602	0.56221735	0.1774759	-0.45392168	0.31606168	-0.41369498	-0.63768643	0.49921954	-0.57600003	0.46769193	-0.54181325	0.7940247	-0.30787688	0.35148525	0.5747864	0.44887745
0.50073475	0.11750926	0.35488695	0.2610765	-0.36365452	0.6091445	-0.5729447	-0.14549573	0.3756848	-0.68633544	-0.2091912	0.30981645	0.1829742	-0.43915683	-0.78938574	-0.70859474
0.25632516	0.001774998	0.26305094	0.13645588	-0.39407372	0.38796532	0.13729124	0.23190375	0.30231738	-0.3857187	-0.13479897	0.05956949	0.3094588	-0.22761302	-0.36184514	-0.36070728
-0.116133	-0.22647376	-0.48141453	-0.24457636	-0.52080506	-0.59304583	0.4952513	0.582561	-0.123611964	0.29453903	0.7579693	-0.60672337	0.5409204	0.11402023	0.48836604	0.24217442
-0.21146213	-0.19465546	0.18977962	-0.5733195	-0.31353176	0.1281126	0.13317302	0.4402713	-0.48308694	0.16394763	-0.3956325	0.08469431	0.47777796	0.39501378	0.22035398	0.31108075
-0.07457994	-0.19719082	-0.13930644	0.27021557	0.19737315	0.08343897	-0.210735	-0.45456102	0.30268255	-0.15681025	-0.04581496	0.11214027	-0.32998607	-0.3836094	-0.5255152	-0.39597818
-0.2671096	-0.13155556	-0.067516685	-0.31562534	-0.036080033	-0.16356128	0.09027629	0.27673763	-0.3668801	0.27347094	-0.15008941	-0.012160786	0.22028616	0.19700511	0.24411878	0.32547325
-0.07793154	0.087352864	-0.34517482	0.060155317	0.30497926	-0.49306706	-0.45346612	-0.108105235	-0.16604124	0.32191008	-0.034710977	0.417612	-0.41875172	-0.1569547	0.1960926	0.13356544
0.06721365	-0.077645384	-0.08897318	0.3017476	0.008555309	0.029589003	0.032634366	-0.18403818	0.348288	-0.17980291	0.17560743	-0.101821296	-0.18501459	-0.29108772	-0.26247925	-0.20660006
-0.27269918	0.48834494	-0.42998338	-0.18052743	0.39582646	-0.72337824	-0.59378976	0.2694403	-0.41997492	0.49292278	-0.08504832	0.6128619	-0.5605652	0.10185607	0.5378753	0.45534006
-0.0005948823	0.02461067	0.3373342	-0.20020342	-0.02985627	0.27980757	-0.19863527	0.11293969	-0.19833079	-0.031110162	-0.53946346	0.42024523	0.077438846	0.0704331	-0.13706578	0.05796236
0.07703074	-0.0071598375	0.24068628	-0.10781307	-0.25437644	0.29523525	-0.0131229395	0.117922604	-0.048384644	-0.20315173	-0.27892736	0.2014114	0.20890309	0.02594824	-0.267733	-0.1387145
0.17755975	0.09609847	-0.25473508	0.69155055	0.16704814	-0.156577	-0.4893356	-0.37619188	0.44406152	-0.24485308	0.35131642	0.22709244	-0.5241075	-0.69980645	-0.42622003	-0.50245625
-0.15967254	-0.084215395	-0.080470674	-0.17102475	-0.013333006	-0.22473861	0.161918	0.17194277	-0.15546657	0.20919198	0.051039398	0.053027418	0.12184899	0.045937628	0.26193982	0.14271778
-0.5527461	0.23424026	-0.4005526	-0.37162504	0.5708101	-0.54355466	-0.566552	-0.21170968	-0.47243342	0.6251884	-0.48279086	0.6252554	-0.5961574	0.33207864	0.5412623	0.49680343
0.47701603	0.6450629	-0.23214021	0.7630226	-0.45210007	-0.57467085	-0.17458339	0.7557585	0.6117735	-0.24014552	0.79174083	0.016838707	-0.0669723	-0.5762361	0.058581192	-0.26907602
0.5634538	0.56002325	0.66796017	0.09171096	-0.49315715	0.7437573	-0.8513832	0.46357965	0.18013461	-0.6502247	-0.95656663	0.8377271	0.5839295	-0.27007318	-0.7629731	-0.6745964
-0.26341817	-0.0015086855	0.016596625	-0.06745656	0.24628061	-0.19263615	-0.35315537	-0.13592874	-0.102820635	0.22955634	-0.21493858	0.31548926	-0.34708115	0.023486858	0.08532289	0.10443631
0.15230602	-0.065294296	-0.2791253	0.27423358	0.0643508	-0.20226535	-0.2213228	-0.21149972	0.19448684	-0.16396865	0.29598337	0.005650805	-0.29592028	-0.26925725	-0.25196016	-0.17588449
-0.7393449	-0.31191993	-0.2190251	-0.8328473	0.4742321	-0.5631123	-0.08809803	0.4584922	-0.74472874	0.7406801	-0.5224591	0.3965882	-0.19086775	0.8070566	0.79405344	0.84374374
0.24702391	0.08963244	-0.18136999	0.33511338	-0.108046025	-0.25554428	0.012783243	0.031857442	0.22663912	-0.12047325	0.37513325	-0.10365013	0.029157575	-0.31151366	-0.11372774	-0.2792769
0.06701202	-0.2591314	-0.080374464	0.19803916	-0.16743307	0.09183894	0.28706565	-0.16572045	0.2755897	-0.22957405	0.2505216	-0.3257446	0.04409921	-0.21085888	-0.26981342	-0.2698338
-0.37937215	-0.5315959	-0.26322132	-0.2413103	-0.112602726	-0.037198484	0.5790951	-0.12698689	-0.021271564	0.2099871	0.14260961	-0.44795972	0.28333575	0.32658446	0.15856773	0.2592992
0.26590106	0.10583665	-0.18961625	0.1109593	-0.46767664	-0.4722429	0.29574034	0.4294744	0.1252217	-0.042007715	0.6135034	-0.20693053	0.29104078	-0.22664791	0.23411939	-0.021541486
-0.5258867	-0.6190099	-0.34383985	-0.53910434	-0.24770622	-0.24976875	0.585404	0.24809629	-0.35628596	0.44776946	0.3507468	-0.57568	0.47136018	0.45624912	0.44544533	0.44467518
0.2250292	-0.002259604	0.08951902	0.25846732	-0.36176467	0.14862485	0.11786856	0.21273857	0.28492397	-0.2696993	0.22027366	-0.115143366	0.20670076	-0.2505361	-0.23001705	-0.3284319
-0.6917956	-0.5502374	-0.3633677	-0.62018365	0.4292337	-0.45862535	0.060222454	0.036993895	-0.5586588	0.6857807	-0.3134083	0.1219473	-0.1678788	0.6164397	0.6574854	0.70779973
-0.31613433	-0.08685728	-0.22610229	0.14399002	0.533662	-0.27969652	-0.5745567	-0.5390536	0.014720835	0.23403713	-0.28714752	0.40080154	-0.5997555	-0.09394557	-0.12405447	0.054835882
0.57612604	0.4509589	0.1205598	0.41385788	-0.8484915	-0.32125592	0.0115569	0.9954368	0.2225532	-0.49998358	0.6733296	-0.033553954	0.6066415	-0.37734607	0.11217722	-0.3054653
0.6503447	0.70589274	0.5142053	0.40484613	-0.6722451	0.40497795	-0.39590332	0.7678522	0.27227193	-0.63425887	-0.068278074	0.55580795	0.5782735	-0.48618963	-0.48385236	-0.5585893
0.26752326	0.044196747	-0.23857825	0.3364334	-0.38341603	-0.35857785	0.323332	0.39102724	0.33739275	-0.14454009	0.634452	-0.37248522	0.29562354	-0.3509992	0.061696347	-0.13387835
0.043514904	-0.09136739	-0.55392283	0.31504628	0.08795787	-0.5289758	0.09725541	-0.11784955	0.2147246	0.10342653	0.62069595	-0.259981	-0.17496096	-0.29617625	0.09632524	-0.016361637
-0.7273841	-0.7089937	-0.561917	-0.5331456	-0.27083397	-0.45754465	0.5987691	0.18392734	-0.3720386	0.63564575	0.49482486	-0.7577595	0.35163411	0.5047061	0.5088896	0.5573625
0.3124791	0.36874524	0.45332026	-0.13045506	-0.4305062	0.4822425	-0.396708	0.39706603	-0.008162005	-0.43061775	-0.5862225	0.6111817	0.4389222	-0.07403506	-0.36071932	-0.27616882
-0.14472422	-0.4034026	-0.41833848	0.20943148	0.11255546	-0.34480634	0.19399166	-0.1605107	0.18521197	0.15164278	0.40853176	-0.3653499	-0.14250322	-0.19085322	0.04804253	-0.025358714
